user_id,item_list
695,189 44 0 284 808 557 1 1266 1265 45
697,517 189 44 0 284 808 285 1 1266 1265
698,189 0 285 1 1266 1265 841 48 809 880
699,517 44 0 284 285 557 1 1266 45 841
700,517 189 44 0 284 285 557 1 1266 1265
701,517 189 44 0 284 808 285 557 1 1266
702,517 189 44 0 284 808 285 557 1 1266
703,517 44 284 808 285 1 1265 45 841 206
704,517 44 0 284 557 1 1265 45 841 206
705,189 44 0 284 285 557 1 1266 1265 45
706,517 189 44 0 284 808 1 1266 1265 45
708,517 189 44 0 284 808 285 557 1 1266
709,0 284 808 285 1 1266 45 841 206 83
710,517 189 44 0 284 808 285 557 1 1266
711,517 189 44 0 284 808 285 557 1 1266
712,517 189 44 0 284 808 285 557 1 1266
713,44 284 285 557 1 1265 45 841 206 83
714,517 189 44 0 284 808 285 557 1 1266
715,517 284 808 557 1 1266 1265 45 841 206
716,517 44 0 284 808 285 557 1 1266 1265
717,517 0 284 808 285 557 1 1266 1265 45
718,517 189 44 0 284 808 285 557 1 1266
719,189 44 0 808 285 1 1266 1265 206 83
720,517 189 0 808 285 1 1266 1265 45 841
721,517 189 44 0 284 808 285 557 1 1266
722,517 189 44 0 284 808 285 557 1 1266
723,517 189 44 0 284 808 285 557 1 1266
725,517 44 0 284 808 285 557 1 1266 1265
726,0 808 285 1 1265 45 841 206 83 48
727,189 44 0 284 808 285 557 1 1266 45
728,517 189 44 0 284 808 285 557 1266 1265
729,517 189 44 0 284 808 285 557 1266 1265
730,44 0 284 285 557 1 1266 45 841 48
731,517 189 44 0 284 808 285 557 1 1266
733,517 189 44 0 284 808 285 557 1 1266
734,517 44 0 284 808 285 557 1 1265 45
735,517 189 44 0 808 285 557 1 1266 1265
736,517 189 0 284 808 285 557 1 1266 1265
737,517 189 44 0 284 808 285 557 1 1266
738,44 0 284 808 285 557 1 1265 45 841
739,189 44 0 284 808 285 557 1 1266 1265
740,517 189 44 0 284 808 557 1 1266 1265
741,517 44 284 808 285 557 1 1266 45 841
742,517 189 0 284 808 285 557 1 1266 1265
743,517 189 44 0 284 808 557 1 1266 1265
745,517 189 0 284 808 285 557 1 1266 1265
746,517 189 44 0 284 808 285 557 1 1266
747,189 44 0 284 808 557 1 1266 1265 45
748,517 189 44 0 284 808 285 557 1 1266
749,517 189 44 0 284 808 285 557 1 1266
750,517 189 44 0 808 285 557 1 1266 1265
751,517 189 44 0 284 285 557 1 1266 1265
752,517 189 44 0 284 808 285 557 1 1266
753,517 189 0 284 808 285 557 1 1266 1265
754,189 44 0 284 285 557 1 1266 1265 45
756,517 44 0 284 808 285 557 1 1266 1265
757,517 189 44 0 284 808 285 557 1 1266
758,517 0 284 808 285 557 1265 45 841 206
759,517 189 44 0 284 808 285 557 1 1266
760,517 189 44 0 284 808 285 557 1 1266
761,517 189 0 284 808 285 557 1 1265 45
762,517 189 284 808 285 1 1266 1265 45 841
763,517 189 0 284 808 285 557 1 1266 1265
764,517 189 284 808 557 1266 1265 45 841 206
765,44 0 284 557 45 841 206 83 48 809
766,517 189 44 0 284 808 285 557 1 1265
767,517 44 0 284 808 557 1 1266 1265 45
770,517 189 44 0 284 808 285 557 1 1266
772,517 189 0 284 808 285 557 1 1266 1265
773,517 189 44 0 284 808 285 557 1 1266
776,517 189 44 0 284 808 285 557 1 1266
778,517 189 44 0 284 808 285 557 1 1266
779,517 189 44 0 808 285 557 1 1266 1265
781,517 189 44 0 808 285 557 1 1266 1265
782,517 189 44 0 284 808 285 557 1 1266
783,517 189 44 0 284 808 285 557 1 1266
784,189 44 0 284 808 285 557 1 1266 1265
785,517 189 44 0 284 808 285 557 1 1266
786,189 44 0 284 285 557 1 1266 1265 45
787,517 189 44 0 284 808 285 557 1 1266
788,517 189 44 0 284 808 285 557 1 1266
789,517 189 44 0 284 808 285 557 1 1266
790,517 189 44 0 284 808 285 557 1 1266
791,517 189 0 808 557 1 1265 45 841 206
792,517 44 0 284 808 285 557 1 1266 45
793,517 189 44 0 284 808 285 557 1 1266
794,517 189 44 0 284 808 285 557 1 1266
795,517 189 44 0 808 557 1 1266 1265 45
796,517 189 44 0 284 808 285 557 1 1266
797,517 189 44 0 284 808 285 557 1 1266
798,517 189 44 0 284 808 557 1 1266 1265
799,517 189 44 0 284 808 285 557 1266 1265
800,517 189 44 0 284 808 285 557 1 1266
801,517 189 44 284 808 285 557 1266 1265 841
805,517 189 44 0 284 285 557 1266 1265 45
806,517 189 44 0 284 808 285 557 1 1266
807,517 189 44 0 284 808 285 557 1 1266
808,517 189 44 0 284 808 285 557 1 1266
809,517 189 0 284 285 557 1 1266 1265 45
810,44 0 284 808 285 557 1 1266 1265 45
811,517 189 0 284 808 285 557 1 1266 1265
812,517 189 44 0 284 808 285 1 1266 1265
813,517 189 44 0 284 808 285 557 1 1266
814,517 189 44 0 284 808 285 557 1 1266
815,517 189 44 0 284 808 285 557 1 1266
816,44 0 284 808 557 1266 1265 45 841 206
817,517 189 44 0 284 808 285 557 1 1266
818,517 189 44 0 284 808 557 1 1266 1265
819,517 189 44 284 808 285 557 1 1266 1265
821,189 44 0 284 808 1 1266 1265 45 841
822,517 189 44 0 284 808 285 557 1 1266
823,517 0 284 808 285 557 1 1265 45 841
824,0 808 285 557 1266 1265 45 841 83 48
825,517 189 0 284 808 285 557 1 1266 1265
826,517 44 0 808 285 557 1 1266 1265 45
827,517 189 44 0 284 808 285 557 1 1266
829,189 44 0 284 808 285 1 1266 1265 206
830,517 189 44 0 284 808 285 557 1 1266
831,517 189 44 0 284 808 285 557 1 1265
832,517 189 44 0 284 808 285 557 1 1266
833,517 189 44 0 284 808 285 557 1 1266
834,517 189 44 0 284 808 285 557 1 1266
835,517 189 0 284 285 557 1266 1265 45 841
836,44 0 284 808 1 1266 1265 45 841 206
837,517 189 44 0 284 808 285 557 1 1266
838,517 44 0 284 285 557 1 1266 45 206
839,517 189 44 0 284 808 285 557 1 1266
840,517 189 0 284 808 285 557 1 1266 1265
841,517 189 44 0 284 285 557 1 1266 1265
842,189 44 0 284 808 285 557 1 1266 1265
843,517 189 44 0 284 808 285 557 1 1266
844,517 189 44 0 284 808 285 557 1 1266
845,517 189 44 0 284 808 285 557 1 1266
846,517 189 44 0 284 808 285 557 1 1266
847,517 189 44 0 284 808 285 557 1 1266
848,517 44 0 284 285 557 1 1266 1265 45
849,517 189 44 0 284 808 285 557 1 1266
850,517 189 44 0 284 808 285 557 1 1266
851,517 44 0 284 808 285 1 1266 1265 45
852,189 0 284 808 285 557 1 1265 45 841
853,517 189 44 0 284 808 1266 45 841 206
854,517 189 44 0 284 808 285 557 1 1266
855,517 0 284 808 285 557 1 1266 1265 45
856,517 189 44 0 284 808 285 557 1 1266
857,517 189 44 0 284 808 285 557 1 1266
858,189 44 0 284 808 285 557 1 1266 1265
859,517 189 44 0 284 808 285 557 1 1266
860,517 189 44 0 284 285 557 1266 45 841
861,44 0 808 285 557 1 1266 1265 45 841
862,517 189 44 0 284 285 557 1 1266 1265
863,189 44 0 284 557 1 1266 1265 45 841
864,517 189 44 0 284 808 285 557 1 1266
865,517 189 44 0 284 808 285 557 1 1266
866,517 189 44 284 808 285 557 1 1266 1265
867,517 189 44 0 284 808 285 557 1 1266
868,189 0 284 808 285 557 1 1265 45 83
869,517 189 44 0 284 285 557 1 1266 1265
870,189 44 0 284 808 285 557 1 1266 1265
871,517 189 44 0 284 808 285 1 1266 1265
872,189 284 808 285 557 1 1266 1265 45 841
874,517 189 44 808 285 557 1 1266 1265 45
875,517 189 44 0 284 808 285 557 1 1266
876,517 189 44 0 284 808 285 557 1 1266
877,517 189 44 0 284 808 285 557 1 1266
878,517 189 44 0 284 808 285 557 1 1266
879,517 189 44 0 284 808 285 557 1 1266
880,517 189 44 0 284 808 285 557 1 1266
881,517 189 44 0 284 808 285 557 1 1266
882,517 189 44 0 284 808 285 557 1 1266
883,517 189 44 0 284 808 285 557 1 1266
884,517 189 44 0 284 808 285 557 1 1266
885,517 189 44 0 284 808 285 557 1 1266
886,189 44 0 284 285 557 1 1266 1265 45
888,517 189 44 0 284 808 285 557 1 1266
889,517 189 44 0 284 808 285 557 1 1266
890,189 0 284 808 285 557 1 1266 1265 45
891,517 189 44 0 284 808 285 557 1 1266
892,517 189 44 808 285 557 1 1266 1265 841
893,557 1 1266 841 206 48 809 1166 881 452
894,189 44 0 284 808 285 557 1 1266 1265
896,517 44 0 284 808 285 557 1 1266 1265
897,517 189 44 0 284 808 285 557 1 1266
898,517 189 44 0 284 808 285 557 1 1266
899,517 189 44 0 284 808 285 557 1266 1265
900,517 44 0 284 808 285 557 1 1266 1265
901,517 189 44 0 284 808 285 557 1 1266
902,189 0 808 285 1 1265 45 841 83 809
903,517 44 0 284 557 1 1266 1265 45 841
905,517 189 44 0 284 808 285 557 1 1266
907,517 189 44 0 284 808 557 1 1266 1265
908,517 189 44 0 284 808 285 557 1 1266
909,189 44 0 284 808 285 557 1 1266 1265
910,517 189 44 0 284 808 285 557 1 1266
912,517 189 44 284 808 285 557 1 1266 1265
913,517 189 44 0 284 808 285 557 1 1266
914,517 189 44 0 284 808 285 557 1 1266
915,517 189 44 0 284 808 285 557 1 1266
916,517 189 44 0 284 808 285 557 1 1266
917,517 189 44 0 284 808 285 1 1266 1265
918,517 189 44 284 808 285 557 1 1266 1265
920,517 189 44 0 284 808 285 557 1 1266
921,517 189 44 0 284 808 285 557 1 1266
922,517 189 44 0 284 808 285 557 1 1266
923,189 44 0 808 557 1266 1265 45 841 206
924,517 189 44 0 284 808 285 557 1 1266
925,517 189 44 0 284 808 285 557 1 1266
926,517 189 44 0 284 808 285 557 1 1266
927,517 189 44 0 284 808 285 1 1266 1265
928,517 189 44 0 284 808 285 557 1 1266
929,517 189 44 0 284 808 285 557 1 1266
930,517 189 44 0 284 808 285 557 1 1266
931,517 189 44 0 284 808 285 557 1266 1265
932,517 0 284 808 285 557 1 1266 1265 841
934,517 189 44 0 808 285 557 1 1266 1265
935,517 189 44 284 808 285 557 1 1266 1265
936,517 189 44 0 284 808 557 1 1266 1265
937,517 189 44 0 284 285 557 1 1266 1265
938,517 189 44 0 284 808 285 557 1 1266
939,517 189 44 284 285 557 1 1266 1265 45
940,517 189 44 0 284 808 285 557 1 1266
941,44 808 285 557 1 1266 1265 45 841 206
942,517 189 44 0 284 808 285 557 1 1266
943,517 189 44 0 284 808 285 557 1 1266
945,517 44 0 284 808 557 1 45 841 206
946,517 189 44 0 284 808 285 557 1 1266
947,517 189 44 0 284 808 285 557 1 1266
948,517 189 44 284 808 285 557 1 1266 1265
949,517 189 44 0 284 808 285 557 1 1266
950,517 44 0 284 808 285 557 1 1265 45
951,189 0 284 808 285 557 1 1266 1265 45
952,517 189 44 0 284 808 285 557 1 1266
953,517 189 44 0 284 808 285 557 1 1266
954,517 189 44 0 284 808 285 557 1 1266
956,517 189 0 284 808 285 1 1266 1265 83
957,517 189 44 284 285 1 1266 1265 45 841
958,517 189 44 808 285 557 1266 1265 45 841
959,189 44 0 284 808 285 557 1 1266 1265
961,517 189 44 0 284 285 557 1 1266 1265
962,284 285 557 1 1266 45 841 206 83 48
963,44 284 808 285 557 1 1266 1265 45 841
964,517 189 44 0 284 808 285 557 1 1266
965,517 189 44 0 808 285 557 1 1266 1265
966,517 44 0 808 285 557 1 1266 1265 45
967,517 189 44 0 284 808 285 557 1 1266
968,517 189 44 0 284 808 285 557 1 1266
969,517 189 0 284 808 1266 1265 45 841 206
970,517 44 0 284 808 285 557 1 1266 1265
971,517 44 0 284 808 285 557 1 1266 45
975,189 44 285 557 1 45 841 206 83 880
976,517 44 0 284 808 285 1265 45 841 83
977,517 189 44 0 284 808 285 557 1 1266
978,189 44 808 557 1 1266 1265 45 841 206
979,517 189 44 0 808 285 1 1266 1265 45
980,517 189 44 0 284 808 285 557 1266 1265
981,517 189 44 0 284 808 285 557 1 1265
984,189 0 284 285 557 1 1266 1265 45 841
985,517 189 44 284 808 285 557 1 1266 1265
986,517 189 44 0 284 808 285 557 1 1266
987,517 189 44 0 284 808 285 557 1 1266
988,517 189 44 0 284 808 285 557 1 1266
989,189 44 0 284 808 285 557 1 1266 1265
990,44 284 1 1266 45 48 880 1166 881 452
991,517 189 44 0 284 808 285 1 1266 1265
992,517 189 44 284 808 285 557 1 1266 1265
993,189 0 284 808 285 557 1 1266 45 841
994,517 44 284 808 285 557 1266 1265 206 83
996,517 44 0 284 808 285 557 1 1266 1265
997,517 189 44 0 284 808 285 557 1 1266
998,517 189 44 0 284 808 285 557 1 1266
999,517 189 44 0 808 285 557 1 1266 1265
1000,517 189 44 808 557 1265 841 206 83 48
1001,517 189 44 0 284 808 285 557 1 1266
1002,517 44 0 284 808 285 557 1 1266 1265
1003,189 44 284 808 285 557 1 1266 1265 45
1004,517 44 0 284 808 285 557 1 1266 1265
1007,517 189 44 0 284 808 285 557 1 1266
1008,517 189 0 284 808 285 1 1266 1265 45
1009,517 189 44 285 1 1266 1265 45 841 206
1010,189 44 0 284 808 285 1 1265 45 841
1011,517 189 44 0 284 808 285 1 1266 1265
1012,517 189 44 0 284 808 285 557 1 1266
1013,189 44 0 284 808 285 557 1 1266 1265
1014,517 189 44 0 284 808 285 557 1 1266
1016,189 44 0 284 808 285 557 1 1266 1265
1017,189 44 284 808 285 557 1 1265 45 841
1018,808 557 1266 1265 45 841 83 880 2 46
1019,517 189 44 0 284 808 557 1 1266 1265
1020,0 284 285 1 1265 45 841 206 83 809
1021,517 189 44 0 284 808 285 1 1266 1265
1022,517 189 44 0 284 808 285 557 1 1266
1024,517 189 44 284 808 285 557 1 1266 1265
1025,517 189 44 0 284 808 285 557 1 1266
1026,517 44 808 285 557 1265 45 841 206 83
1027,517 189 44 0 808 285 557 1 1266 1265
1028,517 189 44 0 808 557 1266 1265 45 841
1029,517 189 44 808 285 557 1266 1265 45 841
1030,517 189 44 0 284 808 285 557 1 1266
1031,517 189 44 0 284 808 285 557 1 1266
1032,517 189 0 285 557 1 1265 45 841 206
1033,517 189 44 0 284 285 1 1266 1265 45
1034,517 189 0 284 808 285 557 1 1266 1265
1035,517 808 285 557 1 1266 1265 45 841 206
1036,517 189 44 284 285 557 1 1266 1265 841
1037,517 189 44 0 284 808 285 557 1 1266
1038,44 0 284 808 285 557 1265 45 206 83
1039,517 189 44 0 284 808 285 557 1 1265
1041,517 189 44 0 284 808 285 557 1 1266
1042,189 0 284 808 285 557 1 45 841 206
1043,517 44 0 284 808 285 557 1 1266 1265
1044,517 189 44 0 284 808 285 557 1 1266
1046,517 44 0 284 557 1 1266 1265 45 841
1047,517 189 44 0 284 557 1 1266 1265 45
1048,517 189 44 284 808 285 1 1266 1265 45
1049,517 189 44 284 808 557 1265 45 841 206
1050,189 0 284 808 285 557 1265 45 841 206
1051,517 189 0 284 808 285 557 1 1266 1265
1052,189 44 0 284 808 285 557 1 1266 1265
1053,517 189 44 0 284 808 285 557 1 1266
1056,517 189 0 284 808 285 1266 1265 206 83
1057,517 189 44 0 284 808 285 1 1266 1265
1058,517 189 44 0 285 557 1 1266 1265 45
1059,517 189 44 284 808 557 1 1266 1265 841
1060,517 189 44 0 284 808 285 557 1 1266
1061,517 189 44 0 284 808 285 557 1 1266
1062,44 0 284 45 841 83 48 809 2 46
1063,517 44 0 284 808 285 557 1 1266 1265
1064,517 189 44 0 284 808 285 557 1 1266
1065,189 0 284 808 285 557 1 1265 45 206
1066,517 189 44 808 285 557 1 1266 1265 45
1067,517 189 44 0 284 808 285 557 1 1266
1069,517 44 0 284 808 285 557 1 1266 1265
1070,517 44 0 284 808 285 557 1 1266 1265
1071,189 44 0 284 808 285 557 1 1266 1265
1072,517 189 44 0 284 808 285 557 1 1266
1073,517 189 44 808 285 557 1266 1265 45 841
1075,517 189 0 284 285 557 1266 45 841 206
1076,517 189 44 284 808 285 1 1266 1265 45
1077,517 189 44 284 808 285 557 1 1265 45
1079,517 189 44 0 284 808 285 557 1 1266
1080,517 189 44 0 284 808 285 557 1 1266
1081,44 0 284 808 285 557 1266 1265 45 841
1082,517 189 44 284 285 557 1 1266 1265 45
1083,517 189 0 284 808 285 557 1 1266 1265
1084,517 189 44 284 808 285 557 1 1266 1265
1085,517 189 44 0 284 808 557 1 1266 1265
1086,517 189 44 0 284 808 285 557 1 1266
1087,517 189 44 0 284 808 285 557 1 1266
1088,517 189 44 0 808 285 557 1 1266 1265
1089,517 44 808 285 557 1266 1265 45 841 206
1090,517 189 0 808 285 557 1 1266 1265 45
1091,189 44 0 808 285 557 1 1266 1265 45
1092,517 189 44 0 284 808 285 557 1 1266
1096,517 189 44 0 284 808 285 557 1 1266
1097,517 189 44 0 284 808 285 1 1266 1265
1099,517 189 44 0 284 808 285 557 1 1266
1100,517 189 44 0 284 808 285 557 1 1266
1102,517 189 44 0 284 808 285 557 1 1266
1103,517 189 44 0 284 808 285 557 1 1265
1104,517 189 284 808 285 557 1 45 841 206
1106,517 189 44 0 284 808 285 557 1 1266
1107,517 189 44 0 284 808 557 1266 1265 45
1108,517 189 44 0 284 808 285 557 1 1266
1109,517 189 44 808 285 557 1 1266 1265 45
1110,517 189 44 0 284 808 285 557 1 1266
1111,517 189 44 0 284 808 285 557 1 1266
1112,517 189 44 0 284 808 285 557 1 1266
1113,517 189 44 284 808 285 557 1 1266 1265
1114,517 189 0 285 557 1 1266 1265 45 841
1115,517 189 44 0 284 285 557 1 1266 1265
1116,44 0 284 808 557 1 1266 1265 45 841
1117,517 189 44 0 284 808 285 557 1 1266
1118,517 44 0 284 557 1 1265 45 841 206
1119,517 0 284 808 285 557 1 1265 45 841
1120,517 189 44 808 285 557 1 1266 1265 45
1122,517 189 44 0 284 808 285 557 1 1266
1123,517 189 44 0 284 808 557 1 1266 1265
1124,189 0 284 808 1 1266 45 206 83 809
1125,517 189 44 0 808 1 1265 45 83 48
1126,517 189 44 0 284 808 285 1 1266 1265
1127,189 44 0 808 285 557 1 1266 1265 45
1128,517 189 44 0 284 808 285 557 1 1266
1129,517 189 44 0 284 808 285 557 1 1266
1130,517 189 0 284 808 285 557 1 1266 1265
1131,517 189 44 0 284 808 285 1 1265 45
1132,517 0 284 808 285 1 1266 45 841 206
1133,517 44 0 284 285 557 1 1266 45 841
1135,517 189 44 0 284 808 285 557 1 1266
1136,517 189 44 0 284 808 285 557 1 1266
1138,517 189 44 0 284 808 285 1 1266 1265
1139,517 284 808 285 557 1 1266 1265 45 841
1140,517 44 557 1 1266 45 206 83 48 2
1141,517 189 44 0 284 808 285 557 1 1266
1142,517 189 0 284 808 557 1 1266 45 841
1143,517 189 44 0 284 808 285 557 1 1266
1144,517 44 0 284 808 285 557 1 1266 1265
1146,44 0 284 808 285 557 1 1266 1265 45
1149,189 44 0 284 808 557 1 1266 45 841
1151,44 0 284 808 285 557 1 1266 1265 45
1153,517 189 44 0 284 808 285 557 1 1266
1154,189 44 0 284 808 285 557 1 1266 1265
1155,517 189 44 0 284 808 285 557 1 1266
1156,189 44 0 284 808 285 557 1 1266 1265
1157,517 189 44 0 284 808 285 557 1 1266
1158,517 189 44 0 284 285 557 1 1266 1265
1159,517 189 44 284 808 285 557 1266 1265 45
1160,517 189 44 0 284 808 285 557 1 1266
1161,517 189 44 0 284 808 285 557 1 1266
1162,517 189 44 284 808 557 1 1266 1265 45
1163,517 189 44 0 284 808 285 557 1 1266
1164,517 189 44 284 808 285 557 1 1266 1265
1166,517 189 44 0 284 808 285 557 1 1266
1167,517 189 44 284 808 285 557 1 1266 1265
1168,517 189 44 0 284 808 285 557 1 1266
1169,189 0 284 285 1 1266 1265 45 206 83
1172,517 189 44 0 284 808 285 557 1 1266
1173,517 189 44 0 284 808 285 557 1 1266
1174,517 189 44 0 284 808 285 557 1 1266
1175,517 189 44 0 284 808 285 557 1 1266
1176,517 189 44 285 557 1 1266 1265 45 841
1178,517 189 44 0 284 808 285 557 1 1266
1179,517 189 44 0 284 808 285 557 1 1266
1180,517 189 44 0 284 808 285 557 1 1266
1181,517 189 44 0 284 808 285 557 1 1266
1183,517 44 0 284 808 285 557 1 1266 1265
1184,517 189 44 0 284 808 285 557 1 1266
1185,517 189 44 0 284 808 285 557 1 1266
1187,189 0 284 285 557 1 1266 1265 45 841
1188,517 189 44 0 284 808 285 557 1 1266
1189,517 189 44 0 284 808 285 557 1 1266
1190,517 189 44 0 284 808 285 557 1 1265
1191,517 189 44 0 284 808 285 557 1 1266
1192,517 189 44 0 284 808 285 557 1 1266
1193,517 189 44 0 284 808 285 557 1266 1265
1194,517 0 284 808 285 557 1 1266 1265 45
1195,517 44 0 284 808 285 1 1266 1265 45
1197,517 189 44 0 284 808 285 557 1 1266
1198,517 189 44 0 284 808 285 557 1 1266
1200,517 189 44 0 284 808 285 557 1 1266
1201,517 189 0 284 808 285 557 1 1266 1265
1202,517 189 44 0 284 808 285 557 1 1266
1203,517 189 44 0 284 557 1 1266 1265 45
1204,517 189 44 0 284 808 285 557 1 1266
1205,517 189 44 0 284 808 285 557 1 1266
1206,517 189 44 0 284 808 285 557 1 1266
1207,517 189 44 0 808 285 557 1 1266 1265
1208,517 189 44 0 284 808 285 557 1266 1265
1210,517 44 808 285 557 1 1266 1265 45 841
1211,517 189 44 0 284 808 285 557 1 1266
1212,517 189 44 0 284 808 285 1 1266 1265
1213,517 189 44 0 808 285 557 1 1266 1265
1214,517 189 44 0 284 808 285 557 1 1266
1216,517 189 0 284 285 557 1 1266 1265 45
1218,517 189 44 0 284 808 285 557 1266 1265
1219,517 189 284 808 285 557 1 1266 1265 45
1220,517 189 44 808 557 1 1266 1265 45 841
1222,517 189 44 0 284 808 285 557 1 1266
1223,517 189 44 808 285 557 1 1266 1265 45
1225,517 189 44 0 284 285 557 1 1266 1265
1228,517 44 0 284 285 557 1 1266 1265 45
1229,517 189 44 0 284 808 285 557 1 1266
1230,517 189 0 808 285 557 1 1266 1265 45
1231,517 189 0 284 808 285 557 1 1266 45
1232,517 44 0 284 808 557 1 1266 1265 45
1233,517 189 44 284 808 285 557 1 1266 1265
1234,517 189 44 0 284 808 285 557 1 1266
1235,517 189 0 284 808 285 557 1 1266 1265
1236,517 189 44 0 284 808 285 557 1 1266
1237,517 189 44 0 284 808 285 557 1 1266
1238,517 189 44 0 284 808 285 557 1 1266
1239,517 189 44 0 284 808 285 557 1266 1265
1240,517 189 44 0 284 808 285 557 1 1266
1241,517 189 44 0 284 808 285 557 1 1266
1243,189 44 0 808 285 557 1 1266 1265 45
1244,517 189 44 0 284 808 285 557 1266 1265
1245,517 189 44 0 284 808 285 557 1 1266
1246,517 189 44 0 284 808 285 557 1 1266
1247,517 44 808 285 557 1 1265 45 841 206
1248,517 189 0 808 285 557 1 1266 1265 45
1249,189 44 808 285 557 1 1266 1265 45 841
1250,517 189 44 0 284 808 557 1 1266 1265
1251,517 189 44 0 284 808 285 557 1 1266
1252,517 189 44 0 284 808 285 557 1 1266
1253,517 189 44 0 284 808 285 557 1266 1265
1254,517 189 44 0 284 557 1 1266 1265 45
1255,517 189 44 0 284 808 285 557 1 1266
1256,517 189 0 284 808 285 557 1 1266 1265
1257,189 44 0 284 808 285 557 1 1266 1265
1258,517 189 44 808 285 557 1 1266 1265 45
1259,189 557 1266 1265 45 841 48 809 2 46
1260,517 189 44 0 284 808 285 557 1 1266
1261,517 189 44 0 284 808 285 557 1 1266
1262,189 44 0 808 285 557 1 1266 1265 45
1263,517 189 44 0 284 808 285 557 1 1266
1264,517 189 44 284 557 1 1266 1265 206 83
1265,517 189 44 0 284 808 285 557 1 1266
1266,517 189 44 284 808 285 557 1 1266 1265
1267,517 44 284 808 285 557 1 1265 45 841
1270,517 189 44 0 808 285 557 1 1266 1265
1271,44 0 284 808 285 557 1 1266 1265 841
1272,517 189 44 0 284 808 285 1266 1265 45
1273,517 189 44 0 284 808 285 557 1 1266
1274,517 189 44 0 284 808 285 1 1266 1265
1277,517 189 44 0 284 808 285 557 1 1266
1278,517 189 44 0 284 808 285 557 1 1266
1280,517 189 44 0 808 285 1266 45 841 206
1281,44 284 285 557 1266 1265 45 841 206 83
1283,517 189 44 0 284 808 285 557 1 1266
