user_id,item_list
702,517 189 44 0 284 808 285 1 557 1266
703,517 189 44 0 284 808 285 1 557 1266
704,517 189 44 0 284 808 1 557 1266 45
705,517 189 44 0 284 808 285 1 557 1266
706,517 44 0 284 808 285 557 1266 45 1265
708,517 44 284 808 1 557 1266 45 1265 206
709,189 44 0 284 808 285 1 557 1266 45
710,517 189 44 0 284 808 285 1 557 1266
711,189 44 0 1 557 1266 1265 206 841 83
712,517 189 44 284 808 285 1 557 1266 45
713,517 189 44 0 284 808 285 557 1266 45
714,517 189 44 0 284 808 285 1 557 1266
715,517 189 44 0 284 808 285 1 557 1266
716,517 189 284 808 285 1266 45 1265 206 841
717,189 44 0 284 808 285 1 557 1266 45
718,517 189 44 0 284 808 285 1 557 1266
719,517 189 44 0 284 808 285 1 1266 45
720,189 0 285 1 1266 1265 841 48 809 2
721,517 44 0 284 285 1 557 1266 45 206
722,517 189 44 0 284 808 285 1 557 1266
723,517 189 44 0 284 808 285 1 557 1266
725,517 189 44 284 808 285 1 45 1265 206
726,517 189 44 0 284 1 557 45 1265 206
727,189 44 0 284 285 1 557 1266 45 1265
728,517 189 44 0 284 808 1 1266 45 1265
729,517 189 44 0 284 808 285 1 557 1266
730,517 189 44 0 284 808 285 1 557 1266
731,0 284 808 285 1 1266 45 206 841 83
733,517 189 44 0 284 808 285 1 557 1266
734,517 189 44 0 284 808 285 1 557 1266
735,44 284 285 1 557 45 1265 206 841 83
736,517 189 44 0 284 808 285 1 557 1266
737,517 44 284 808 1 557 1266 45 1265 206
738,517 189 44 0 284 808 285 1 557 1266
739,517 189 0 284 808 285 1 557 1266 45
740,517 189 44 0 284 808 285 1 557 1266
741,189 44 0 808 285 1 1266 1265 206 83
742,517 189 0 808 285 1 557 1266 45 1265
743,517 189 44 0 284 808 285 1 557 1266
745,517 189 44 0 284 808 285 1 557 1266
746,517 189 44 0 284 808 285 1 557 1266
747,517 189 44 0 284 808 285 1 557 1266
748,44 0 808 285 1 45 1265 206 841 83
749,189 44 0 284 808 285 1 557 1266 45
750,517 189 44 0 284 808 285 557 1266 45
751,517 189 44 0 284 808 285 557 1266 45
752,44 0 284 285 1 557 1266 45 841 48
753,517 189 44 0 284 808 285 1 557 1266
754,517 189 44 0 284 808 285 1 557 1266
756,517 44 0 284 808 285 1 557 45 1265
757,517 189 44 0 808 285 1 557 1266 45
758,517 189 0 284 808 285 1 557 1266 45
759,517 189 44 0 284 808 285 1 557 1266
760,44 0 284 808 285 1 557 45 1265 206
761,189 44 0 284 808 285 1 557 1266 45
762,517 189 44 0 284 808 1 557 1266 45
763,517 44 284 808 285 1 557 1266 45 206
764,517 189 0 284 808 285 1 557 1266 45
765,517 189 44 0 284 808 285 1 557 1266
766,517 189 44 0 284 285 1 557 1266 45
767,517 189 0 284 808 285 1 557 1266 45
770,517 189 44 0 284 808 285 1 557 1266
772,517 189 44 0 808 285 1 557 1266 45
773,517 189 44 0 284 285 1 557 1266 45
776,189 44 0 284 808 285 1 557 1266 45
778,517 189 0 284 808 285 1 557 1266 45
779,517 189 44 0 284 808 285 1 557 1266
781,517 44 0 284 808 285 1 557 1266 45
782,517 189 44 0 284 808 285 1 557 1266
783,517 0 284 808 285 557 45 1265 206 841
784,517 189 44 0 284 808 285 1 557 1266
785,517 189 44 0 284 808 285 1 557 1266
786,517 189 0 284 808 285 1 557 45 1265
787,517 189 284 808 285 1 557 1266 45 1265
788,517 189 0 284 808 285 1 557 1266 45
789,517 189 284 808 1 557 1266 45 1265 206
790,517 44 0 284 557 45 206 841 83 48
791,517 189 44 0 284 808 285 1 557 45
792,517 44 0 284 808 1 557 1266 45 1265
793,517 189 44 0 284 808 285 1 557 1266
794,189 44 0 284 808 285 1 1266 45 1265
795,517 189 44 0 284 808 285 1 557 1266
796,517 189 44 0 284 808 285 1 557 1266
797,517 189 44 0 284 808 285 1 557 1266
798,517 189 44 0 284 808 285 1 557 1266
799,517 189 44 0 284 808 285 1 557 1266
800,189 44 0 285 1 1266 45 1265 206 841
801,517 189 44 0 284 808 285 1 557 1266
805,517 189 44 0 808 285 1 557 1266 45
806,517 189 0 284 808 285 1 557 1266 45
807,517 189 44 0 808 285 1 557 1266 45
808,517 189 44 0 284 808 285 1 557 1266
809,517 189 44 0 284 808 285 1 557 1266
810,189 44 0 284 808 285 1 557 1266 45
811,517 189 44 0 284 808 285 1 557 1266
812,517 189 44 0 284 285 1 557 1266 45
813,517 189 44 0 284 808 285 1 557 1266
814,517 189 44 0 284 808 285 1 557 1266
815,517 189 44 0 284 808 285 1 557 1266
816,517 189 44 0 284 808 285 1 557 1266
817,517 189 0 808 1 557 45 1265 206 841
818,517 189 44 0 284 808 285 1 557 1266
819,517 189 44 0 284 808 285 1 557 1266
821,517 189 44 0 284 808 285 1 557 1266
822,517 189 44 0 808 1 557 1266 45 1265
823,517 189 44 0 284 808 285 1 557 1266
824,517 189 44 0 284 808 285 1 557 1266
825,517 189 44 0 284 808 285 1 557 1266
826,517 189 44 0 284 808 285 557 1266 45
827,517 189 44 0 284 808 285 1 557 1266
829,517 189 44 284 808 285 557 1266 1265 206
830,517 189 44 0 284 808 285 1 557 1266
831,517 189 44 808 1 557 1266 45 1265 206
832,517 189 44 0 284 808 285 1 557 1266
833,517 189 44 0 284 285 557 1266 45 1265
834,517 189 44 0 284 808 285 1 557 1266
835,517 189 44 0 284 808 285 1 557 1266
836,517 189 44 0 284 808 285 1 557 1266
837,517 189 0 284 808 285 1 557 1266 45
838,44 0 284 808 285 1 557 1266 45 1265
839,517 189 44 0 284 808 285 1 557 1266
840,517 189 44 0 284 808 285 1 1266 45
841,517 189 44 0 284 808 285 1 557 1266
842,517 189 44 0 284 808 285 1 557 1266
843,517 189 44 0 284 808 285 1 557 1266
844,44 0 284 808 557 1266 45 1265 206 841
845,517 189 44 0 284 808 285 1 557 1266
846,517 189 44 0 284 808 285 1 557 1266
847,517 189 44 284 808 285 1 557 1266 45
848,517 0 284 1 557 1266 45 206 841 48
849,189 44 0 284 808 1 1266 45 1265 206
850,517 189 44 0 284 808 285 1 557 1266
851,517 44 0 284 808 285 1 557 45 1265
852,0 808 285 557 1266 45 1265 841 83 48
853,517 189 0 284 808 285 1 557 1266 45
854,517 44 0 284 808 285 1 557 1266 45
855,517 189 44 0 284 808 285 1 557 1266
856,517 189 0 285 557 1266 1265 206 83 48
857,189 44 0 284 808 285 1 1266 1265 206
858,517 189 44 0 284 808 285 1 557 1266
859,517 189 44 0 284 808 285 1 557 1266
860,517 189 44 0 284 808 285 1 557 1266
861,517 189 44 0 284 808 285 1 557 1266
862,517 189 44 0 284 808 285 1 557 1266
863,517 189 0 284 808 285 557 1266 45 1265
864,44 0 284 808 1 1266 45 1265 206 841
865,517 189 44 0 284 808 285 1 557 1266
866,517 189 44 0 284 285 1 557 1266 45
867,517 189 44 0 284 808 285 1 557 1266
868,517 189 0 284 808 285 1 557 1266 45
869,517 189 44 0 284 285 1 557 1266 45
870,189 44 0 284 808 285 1 557 1266 45
871,517 189 44 0 284 808 285 1 557 1266
872,517 189 44 0 284 808 285 1 557 1266
874,517 189 44 0 284 808 285 1 557 1266
875,517 189 44 0 284 808 285 1 557 1266
876,517 44 0 284 285 1 557 1266 45 1265
877,517 189 44 0 284 808 285 1 557 1266
878,517 189 44 0 284 808 285 1 557 1266
879,517 44 0 284 808 285 1 1266 45 1265
880,189 0 284 808 285 1 557 45 1265 206
881,517 189 44 0 284 808 1266 45 206 841
882,517 189 44 0 284 808 285 1 557 1266
883,517 0 284 808 285 1 557 1266 45 1265
884,517 189 44 0 284 808 285 1 557 1266
885,517 189 44 0 284 808 285 1 557 1266
886,517 189 44 0 284 808 285 1 557 1266
888,517 189 44 0 284 285 1 557 1266 45
889,44 0 284 808 285 1 557 1266 45 1265
890,517 189 44 0 284 285 1 557 1266 45
891,189 44 0 284 1 557 1266 45 1265 206
892,517 189 44 0 284 808 285 1 557 1266
893,517 189 44 0 284 808 285 1 557 1266
894,517 189 44 0 284 808 285 1 557 1266
896,189 0 284 808 285 1 557 45 1265 206
897,517 189 44 0 284 285 1 557 1266 45
898,189 44 0 284 808 285 1 557 1266 45
899,517 189 44 0 284 808 285 1 557 1266
900,189 0 284 808 285 1 557 1266 45 1265
901,189 44 284 808 1 557 1266 45 1265 206
902,517 189 44 808 285 1 557 1266 45 1265
903,517 189 44 0 284 808 285 1 557 1266
905,517 189 44 0 284 808 285 1 557 1266
907,517 189 44 0 284 808 285 1 557 1266
908,517 189 44 0 284 808 285 1 557 1266
909,517 189 44 0 284 808 285 1 557 1266
910,517 189 44 0 284 808 285 1 557 1266
912,517 189 44 0 284 808 285 1 557 1266
913,517 189 44 0 284 808 285 1 557 1266
914,189 44 0 284 285 1 557 1266 45 1265
915,517 189 44 0 284 808 285 1 557 1266
916,517 189 44 0 284 808 285 1 557 1266
917,517 189 44 0 284 808 285 1 557 1266
918,517 189 44 0 284 808 285 1 557 1266
920,517 189 44 808 285 1 557 1266 1265 206
921,189 285 1 557 1266 206 841 48 809 880
922,189 44 0 284 808 285 1 557 1266 45
923,189 0 284 808 285 1 1266 1265 48 809
924,517 189 44 0 284 808 285 1 557 1266
925,517 189 44 0 284 808 285 1 557 1266
926,517 189 44 0 284 808 285 1 557 1266
927,517 189 44 0 284 808 285 557 1266 45
928,517 44 0 284 808 285 1 557 1266 45
929,517 189 44 0 284 808 285 1 557 1266
930,189 0 808 285 1 45 1265 841 83 809
931,517 44 0 284 285 1 557 1266 45 1265
932,517 189 44 0 808 285 1 557 1266 45
934,517 189 44 0 284 808 285 1 557 1266
935,517 189 44 0 284 808 285 1 557 1266
936,517 189 44 0 284 808 285 1 557 1266
937,189 44 0 284 808 285 1 557 1266 45
938,517 189 44 0 284 808 285 1 557 1266
939,517 189 44 0 284 285 1 557 1266 45
940,517 189 44 284 808 285 1 557 1266 45
941,517 189 44 0 284 808 285 1 557 1266
942,517 189 44 0 284 808 285 1 557 1266
943,517 189 44 0 284 808 285 1 557 1266
945,517 189 44 0 284 808 285 1 1266 45
946,517 189 44 284 808 285 1 557 1266 45
947,189 44 0 284 808 1 557 1266 45 1265
948,517 189 44 0 284 808 285 1 557 1266
949,517 189 44 0 284 808 285 1 557 1266
950,517 189 44 0 284 808 285 1 557 1266
951,517 189 44 0 284 808 285 1 557 1266
952,517 189 44 0 808 1 557 1266 45 1265
953,517 189 44 0 284 808 285 1 557 1266
954,517 189 44 0 284 808 285 1 557 1266
956,517 189 44 0 284 808 285 1 557 1266
957,517 189 44 0 284 808 285 1 557 1266
958,517 189 44 0 284 808 285 1 557 1266
959,517 189 44 0 284 808 285 1 557 1266
961,517 189 44 0 284 808 285 557 1266 45
962,517 44 0 284 808 285 1 557 1266 1265
963,517 189 44 0 284 808 285 1 557 1266
964,517 189 44 0 284 808 285 1 557 1266
965,517 189 44 284 808 285 1 557 1266 1265
966,517 189 44 0 284 808 285 1 557 1266
967,517 189 44 0 284 285 1 557 1266 45
968,517 189 44 0 284 808 285 1 557 1266
969,517 189 44 284 285 1 557 1266 45 1265
970,517 189 44 0 284 808 285 1 557 1266
971,44 0 808 285 1 557 1266 45 1265 206
975,517 189 44 0 284 808 1 557 45 206
976,517 189 44 0 284 808 285 1 557 1266
977,517 189 44 0 284 808 285 1 557 1266
978,517 189 44 0 284 808 285 1 557 1266
979,517 189 44 0 284 808 285 1 557 1266
980,517 44 0 284 808 285 1 557 1266 45
981,189 0 284 808 285 1 557 1266 45 1265
984,517 189 44 0 284 808 285 1 557 1266
985,517 189 44 0 284 808 285 1 557 1266
986,517 189 44 0 284 808 285 1 557 1266
987,517 189 0 284 808 285 1 1266 1265 841
988,517 189 44 0 284 285 1 1266 45 1265
989,517 189 44 808 285 557 1266 45 1265 206
990,189 44 0 284 808 285 1 557 1266 45
991,517 189 44 0 284 808 285 1 557 1266
992,517 189 44 0 284 285 1 557 1266 45
993,284 285 1 557 1266 45 206 841 83 48
994,189 44 284 808 285 1 557 1266 45 1265
996,517 189 44 0 808 285 1 557 1266 45
997,517 44 0 808 285 1 557 1266 45 1265
998,517 189 44 0 284 808 285 1 557 1266
999,517 189 44 0 284 808 285 1 557 1266
1000,517 189 0 284 808 1266 45 1265 206 841
1001,517 189 44 0 284 808 285 1 557 1266
1002,517 44 0 284 808 285 1 557 1266 45
1003,517 44 0 284 808 285 1 557 1266 45
1004,517 189 44 0 284 808 285 1 557 1266
1007,189 44 285 1 557 45 1265 206 841 83
1008,517 189 44 0 284 808 285 557 45 1265
1009,517 189 44 0 284 808 285 1 557 1266
1010,189 44 808 285 1 557 1266 45 1265 206
1011,517 189 44 0 808 285 1 1266 45 1265
1012,517 189 44 0 284 808 285 557 1266 45
1013,517 189 44 0 284 808 285 1 557 45
1014,517 189 44 284 808 285 1 557 1266 1265
1016,189 0 284 285 1 557 1266 45 1265 206
1017,517 189 44 284 808 285 1 557 1266 45
1018,517 189 44 0 284 808 285 1 557 1266
1019,517 189 44 0 284 808 285 1 557 1266
1020,517 189 44 0 284 808 285 1 557 1266
1021,189 44 0 284 808 285 1 557 1266 45
1022,189 44 284 808 1 557 1266 45 83 48
1024,517 189 44 284 808 285 1 557 1266 45
1025,189 0 284 808 285 1 557 1266 45 841
1026,517 44 284 808 285 1 557 1266 1265 206
1027,517 189 44 0 808 285 1 557 45 1265
1028,517 44 0 284 808 285 1 557 1266 45
1029,517 189 44 0 284 808 285 1 557 1266
1030,517 189 44 0 284 808 285 1 557 1266
1031,517 189 44 0 808 285 1 557 1266 45
1032,517 189 44 284 808 285 1 557 1265 206
1033,517 189 44 0 284 808 285 1 557 1266
1034,517 189 44 0 284 808 285 1 557 1266
1035,517 44 0 284 808 285 1 557 1266 45
1036,189 44 284 808 285 1 557 1266 45 1265
1037,517 44 0 284 808 285 1 557 1266 45
1038,517 189 44 0 808 285 1 557 45 1265
1039,44 0 284 808 285 1 557 1266 45 1265
1041,517 189 0 284 808 285 1 1266 45 1265
1042,517 189 44 285 1 1266 45 1265 206 841
1043,189 44 0 284 808 285 1 45 1265 206
1044,517 189 44 0 284 808 285 1 1266 45
1046,189 44 0 284 808 285 1 557 1266 45
1047,517 189 44 0 284 808 285 1 557 1266
1048,517 189 44 0 284 285 1 557 1266 45
1049,189 44 0 284 808 285 1 557 1266 45
1050,189 44 284 808 285 1 557 45 1265 841
1051,189 808 557 1266 45 1265 841 83 2 46
1052,517 189 44 0 284 808 285 1 557 1266
1053,0 284 285 1 45 1265 206 841 83 809
1056,517 189 44 0 284 808 285 1 557 1266
1057,517 189 44 284 808 285 1 557 1266 45
1058,517 189 44 0 284 808 285 1 557 1266
1059,517 44 808 285 1 557 1266 45 1265 206
1060,517 189 44 0 808 285 1 557 1266 45
1061,517 189 44 0 808 557 1266 45 1265 206
1062,517 189 44 808 285 557 1266 45 1265 841
1063,517 189 44 0 284 808 285 1 557 1266
1064,517 189 44 0 284 808 285 1 557 1266
1065,517 189 44 0 284 808 285 1 557 1266
1066,517 189 0 285 1 557 45 1265 206 841
1067,517 189 44 0 284 285 1 1266 45 1265
1069,517 189 808 285 1 557 1266 45 1265 206
1070,517 189 44 284 285 1 557 1266 1265 206
1071,517 189 44 0 284 808 285 1 557 1266
1072,44 0 284 808 285 557 45 1265 206 841
1073,517 189 44 0 284 808 285 1 557 45
1075,517 189 44 0 284 808 285 1 557 1266
1076,189 0 284 808 285 1 557 1266 45 1265
1077,517 44 0 284 808 285 1 557 1266 45
1079,517 189 44 0 808 285 1 557 1266 45
1080,517 44 0 284 285 1 557 1266 45 1265
1081,517 189 44 0 284 285 1 557 1266 45
1082,517 189 44 284 808 285 1 557 1266 45
1083,517 189 44 284 808 1 557 1266 45 1265
1084,189 0 284 808 285 1 557 1266 45 1265
1085,517 189 0 284 808 285 1 557 1266 45
1086,189 44 0 284 808 285 1 557 1266 45
1087,517 189 44 0 284 808 285 1 557 1266
1088,517 189 44 0 284 285 1 557 1266 45
1089,517 189 44 0 808 285 1 557 1266 45
1090,517 189 44 0 284 808 285 1266 1265 206
1091,517 189 44 0 284 808 285 1 1266 45
1092,517 189 44 0 285 1 557 1266 45 1265
1096,44 0 284 808 1266 45 841 83 48 809
1097,517 44 0 284 808 285 1 557 1266 1265
1099,189 0 284 808 285 1 557 45 1265 206
1100,517 189 44 808 285 1 557 1266 45 1265
1102,517 189 44 0 284 808 285 1 557 1266
1103,517 189 44 0 284 808 285 1 557 1266
1104,517 44 0 284 808 285 1 557 1266 45
1106,517 189 44 0 284 808 285 1 557 1266
1107,517 189 44 0 284 808 285 557 1266 45
1108,44 284 1 557 1266 45 1265 206 841 83
1109,517 189 0 284 285 557 1266 45 206 841
1110,517 189 44 284 808 285 1 1266 45 1265
1111,517 189 44 284 808 285 1 557 45 1265
1112,517 189 44 0 284 808 285 1 557 1266
1113,517 189 44 0 284 808 285 1 557 1266
1114,517 189 44 0 284 808 285 1 557 1266
1115,44 0 284 808 285 557 1266 45 1265 206
1116,517 189 44 0 284 285 1 557 1266 45
1117,517 189 0 284 808 285 1 557 1266 45
1118,517 189 44 0 284 808 285 1 557 1266
1119,517 189 44 0 284 808 1 557 1266 45
1120,517 189 44 0 284 808 285 1 557 1266
1122,517 189 44 0 808 285 1 557 1266 45
1123,517 44 0 284 808 285 557 1266 45 1265
1124,517 189 0 284 808 285 1 557 1266 45
1125,189 44 0 808 285 1 557 1266 45 1265
1126,517 189 44 0 284 808 285 1 557 1266
1127,517 189 44 0 284 285 1 557 1266 45
1128,517 189 44 0 284 808 285 1 557 1266
1129,517 189 44 0 284 808 285 557 1265 841
1130,517 189 44 0 284 808 285 1 557 1266
1131,517 189 44 0 284 808 285 1 1266 45
1132,517 189 44 0 284 808 285 1 557 1266
1133,517 189 44 0 284 808 285 1 557 1266
1135,517 44 0 284 808 285 1 557 1266 45
1136,517 189 44 0 284 808 285 1 557 1266
1138,517 189 284 808 285 1 557 45 206 841
1139,517 189 44 0 284 808 285 1 557 1266
1140,517 189 44 0 284 808 285 1 557 1266
1141,517 189 44 0 284 808 557 1266 45 1265
1142,517 189 44 0 284 808 285 1 557 1266
1143,517 189 44 0 284 808 285 1 557 1266
1144,517 189 44 0 808 285 1 557 1266 45
1146,517 189 44 0 284 808 285 1 557 1266
1149,517 189 0 285 1 557 1266 45 1265 206
1151,189 44 0 284 808 1 557 1266 45 1265
1153,517 44 0 284 285 1 557 1266 45 1265
1154,517 0 284 808 285 1 557 45 1265 206
1155,517 189 44 808 285 1 557 1266 45 1265
1156,517 189 44 0 284 808 285 1 557 1266
1157,517 189 44 0 284 808 285 1 557 1266
1158,517 189 44 0 284 808 1 557 1266 45
1159,517 189 44 0 284 808 285 1 557 1266
1160,189 0 284 808 285 1 1266 45 1265 206
1161,517 189 44 0 808 1 557 45 1265 83
1162,517 189 44 0 284 808 285 1 557 1266
1163,189 44 0 808 285 1 557 1266 45 1265
1164,517 189 44 0 284 808 285 1 557 1266
1166,517 189 0 284 808 285 1 557 1266 45
1167,517 189 44 0 284 808 285 1 45 1265
1168,517 0 284 808 285 1 557 1266 45 1265
1169,517 44 0 284 285 1 557 1266 45 206
1172,517 189 44 0 284 808 285 1 557 1266
1173,517 189 0 284 808 285 557 1266 45 1265
1174,517 189 44 0 284 808 285 1 1266 45
1175,517 189 284 808 285 1 557 1266 45 1265
1176,517 44 0 285 1 557 1266 45 206 83
1178,517 189 44 0 284 808 285 1 557 1266
1179,517 189 44 0 284 808 285 1 557 1266
1180,517 44 0 284 808 285 1 557 1266 45
1181,517 189 44 284 808 285 1 1266 45 1265
1183,517 189 0 284 285 557 1266 45 1265 206
1184,189 0 284 285 1 1266 45 1265 206 841
1185,189 44 0 284 808 1 557 1266 45 206
1187,189 44 0 284 808 285 1 557 1266 45
1188,517 189 44 0 284 808 285 1 557 1266
1189,517 189 44 0 284 808 285 1 557 1266
1190,189 44 0 284 808 285 1 557 1266 45
1191,517 189 44 0 284 808 285 1 557 1266
1192,189 44 0 284 808 285 1 557 1266 45
1193,517 189 44 0 284 808 285 1 557 1266
1194,517 189 44 0 284 285 1 557 1266 45
1195,517 189 44 284 808 285 557 1266 45 1265
1197,517 189 44 0 284 808 285 1 557 1266
1198,517 189 44 284 808 1 557 1266 45 1265
1200,517 189 44 0 284 808 285 1 557 1266
1201,517 189 44 0 284 808 285 1 557 1266
1202,517 189 44 0 284 808 285 1 557 1266
1203,517 189 44 284 808 285 1 557 1266 45
1204,517 189 44 0 284 808 285 1 557 1266
1205,517 189 44 0 284 808 285 1 557 1266
1206,189 0 284 808 285 1 1266 45 1265 206
1207,517 189 44 0 284 808 285 1 557 1266
1208,517 189 44 0 284 808 285 1 557 1266
1210,517 189 44 0 284 808 285 1 557 1266
1211,517 189 44 0 284 808 285 1 557 1266
1212,517 189 44 0 284 808 285 1 557 1266
1213,517 189 44 0 285 1 557 1266 45 1265
1214,517 189 44 0 284 808 285 1 557 1266
1216,517 189 44 0 284 808 285 1 557 1266
1218,517 189 44 0 284 808 285 1 557 1266
1219,517 189 44 0 284 808 285 1 557 1266
1220,517 44 0 284 808 285 1 557 1266 45
1222,517 189 44 0 284 808 285 1 557 1266
1223,517 189 44 0 284 808 285 1 557 1266
1225,517 189 0 284 285 1 557 1266 45 1265
1228,517 189 44 0 284 808 285 1 557 45
1229,517 189 44 0 284 808 285 1 557 1266
1230,517 189 44 0 284 808 285 1 557 1266
1231,517 189 44 0 284 808 285 557 1266 45
1232,517 0 284 808 285 1 557 1266 45 1265
1233,517 44 0 284 808 285 1 557 1266 45
1234,517 189 44 0 284 808 285 1 557 1266
1235,517 189 44 0 284 808 285 1 557 1266
1236,517 189 44 0 284 808 285 1 557 1266
1237,517 189 44 0 284 808 285 1 557 1266
1238,517 189 44 0 284 808 285 1 557 1266
1239,517 189 0 284 808 285 1 557 1266 45
1240,517 189 44 0 284 808 285 1 557 1266
1241,517 189 44 0 284 808 1 557 1266 45
1243,517 189 44 0 284 808 285 1 557 1266
1244,517 189 44 0 284 808 285 1 557 1266
1245,517 189 44 0 284 808 285 1 557 1266
1246,517 189 44 0 284 808 285 1 557 1266
1247,517 189 44 0 808 285 1 557 1266 45
1248,517 189 44 0 284 808 285 557 1266 45
1249,517 189 44 0 284 808 285 1 557 1266
1250,517 44 808 285 1 557 1266 45 1265 206
1251,517 189 44 0 284 808 285 1 557 1266
1252,517 189 44 0 284 808 285 1 557 1266
1253,517 189 44 0 808 285 1 557 1266 45
1254,517 189 44 0 284 808 285 1 557 1266
1255,517 44 0 284 808 285 1 557 1266 45
1256,517 189 0 284 808 285 1 557 1266 45
1257,517 44 0 284 808 285 1 557 1266 45
1258,517 189 44 0 284 808 285 557 1266 45
1259,517 189 0 284 808 285 1 557 1266 45
1260,517 189 44 808 1 557 1266 45 1265 206
1261,517 189 44 0 284 808 285 1 1266 45
1262,517 189 44 0 284 808 285 1 557 1266
1263,517 189 44 808 285 1 557 1266 45 1265
1264,517 189 44 0 284 808 285 1 557 1266
1265,517 189 44 0 284 285 1 557 1266 45
1266,517 189 284 285 1 1266 45 1265 206 841
1267,517 189 44 0 284 808 285 1 557 1266
1270,517 189 0 808 285 1 557 1266 45 1265
1271,517 189 0 284 808 285 1 557 1266 45
1272,517 44 0 284 808 1 557 1266 45 1265
1273,517 189 44 0 284 808 285 1 557 1266
1274,517 189 44 0 284 808 285 1 557 1266
1277,517 189 44 0 284 808 285 1 557 1266
1278,517 189 44 0 284 808 285 1 557 1266
1280,517 189 44 0 284 808 285 557 1266 45
1281,517 189 44 0 284 808 285 1 557 1266
1283,189 44 0 284 808 285 1 557 1266 45
1284,517 189 44 0 808 285 1 557 1266 45
1285,517 189 44 0 284 808 285 557 1266 1265
1287,517 189 44 0 284 808 285 1 557 1266
1288,517 189 44 284 808 285 1 557 1266 45
1289,517 189 44 0 808 285 1 557 1266 45
1290,189 44 808 285 1 557 1266 45 1265 206
1291,517 189 44 0 284 808 1 557 1266 45
1293,517 189 44 0 284 808 285 1 557 1266
1294,517 189 44 0 284 808 285 557 1266 45
1295,517 189 44 0 284 1 557 1266 45 1265
1296,517 189 44 0 284 808 285 1 557 1266
1298,189 44 0 284 808 285 1 557 1266 45
1299,517 189 44 808 285 1 557 1266 45 1265
